image_0056.jpg,pushups_down,228.36215,879.28996,-710.76284,195.98562,846.93383,-797.56319,198.55082,839.45278,-797.73691,200.96083,831.81968,-798.04745,191.06512,846.40107,-695.39223,190.32972,842.35343,-694.96542,189.98003,838.64136,-695.89108,231.9124,769.5937,-957.02694,214.04297,777.22635,-492.55869,279.54878,846.8027,-745.10181,276.0145,855.03144,-609.70722,576.54779,668.12207,-960.8345,394.63503,676.00551,-141.67959,926.5333,695.52437,-868.79797,589.55618,707.5515,512.75391,829.07907,945.84708,-701.15467,508.87796,850.57161,981.8866,814.93704,1010.58355,-791.39174,474.9626,870.85027,1032.33604,745.79721,1007.60965,-769.55544,456.66698,887.03924,954.16529,745.68306,979.91103,-689.88413,482.41241,872.97863,958.5807,1079.87011,662.217,-306.43513,983.35533,668.88572,306.18819,1432.75978,681.61497,255.45353,1340.11333,697.37992,883.77188,1749.44756,659.79535,860.59204,1625.19711,650.05436,1447.38018,1807.8162,615.37597,913.68742,1684.34143,606.17025,1509.84169,1799.07063,824.02694,823.2728,1667.31674,814.3643,1499.26472
image_0057.jpg,pushups_down,812.96536,2404.74104,-1315.24235,764.87113,2316.64485,-1463.82476,777.2825,2300.91862,-1463.40333,789.46242,2285.44418,-1463.98927,748.22279,2320.53785,-1295.02078,747.41056,2313.0643,-1293.99909,747.32246,2306.23943,-1294.08663,889.13615,2155.58957,-1661.15596,824.08433,2176.9244,-893.11897,937.7399,2351.87768,-1342.38698,922.26928,2370.01642,-1119.77292,1692.81034,2079.04178,-1509.05404,1143.95009,1860.95646,-544.69506,2467.28481,2039.9729,-1235.33605,1428.62569,1849.33236,401.19643,2220.34333,2576.58025,-822.20642,1241.84382,2265.06364,788.96974,2190.67528,2679.87589,-980.08237,1156.91929,2324.16683,702.77954,2039.18101,2692.10006,-1009.3205,1134.04356,2341.88437,586.13271,2029.66813,2635.80924,-834.47799,1200.26863,2320.83158,735.22883,2764.36363,2046.24911,-483.30315,2479.4934,1912.64139,484.62829,3395.32604,2076.62129,542.64099,2972.46001,2019.70016,1604.15594,3913.76368,1989.05447,1685.2902,3453.53842,1940.29102,2722.15714,4024.20886,1898.31755,1815.16307,3579.85393,1832.26238,2855.39141,3913.27601,2299.70902,1917.19556,3446.77777,2281.2632,3037.35595
image_006.jpg,pushups_down,276.61145,341.34344,-759.30083,281.41245,319.18119,-779.35028,287.80368,315.68252,-779.09648,294.16534,312.06748,-778.97984,265.63522,323.94416,-748.06064,260.52439,323.5191,-747.94912,255.56803,323.3626,-748.25323,310.97174,283.57503,-730.95345,257.4527,301.85882,-590.16013,297.62256,332.88352,-729.60341,280.78312,338.95719,-687.87616,436.45325,250.70838,-606.91458,248.11345,291.67596,-445.00399,539.28816,340.02015,-592.79233,207.26866,352.79799,-297.833,506.37519,448.15744,-603.26272,194.10524,446.14895,-354.41184,502.09856,472.66434,-654.84285,171.80112,460.46313,-379.85319,478.30427,460.22857,-659.44177,184.58852,461.48562,-413.49003,473.13979,451.41933,-607.51814,202.77375,456.13717,-369.63493,523.35417,313.6081,-88.7581,446.32843,338.49733,89.03452,570.53018,360.40007,355.76719,494.6382,372.0778,504.37075,604.16752,352.06639,804.68422,547.1316,382.04856,978.21027,613.03449,339.16607,849.14529,561.1133,372.77183,1028.78916,599.97714,405.17719,780.10231,547.0143,430.25232,988.31093
image_007.jpg,pushups_down,649.21236,346.33345,-444.29189,659.02042,320.36613,-423.49356,661.52287,319.53864,-423.57624,664.06494,319.07214,-423.71869,645.23721,316.51241,-456.71353,637.81309,311.53892,-456.63396,630.34046,306.69221,-456.63142,637.68017,297.43213,-293.59323,593.35434,283.44758,-431.95224,626.63817,351.15792,-387.41815,611.35954,343.26967,-426.7461,562.66034,271.80868,-158.02155,440.46831,297.75185,-399.92604,543.20478,346.766,22.67379,284.67363,358.38386,-351.18213,590.51561,447.68641,35.28503,360.56495,497.28005,-284.05964,624.42672,460.23843,23.33505,381.04889,534.57503,-334.32129,616.5632,469.64,-10.10969,414.11978,512.02578,-332.50317,593.42796,467.1107,21.12361,406.77443,499.9203,-286.26853,274.97053,276.84189,98.51961,216.91003,290.7232,-98.18153,139.59517,311.55743,322.77724,78.45999,322.57052,175.01721,33.14061,314.27833,625.59164,-29.55985,337.1224,447.76112,9.31911,294.98523,658.33598,-54.30359,324.77914,476.50078,21.81391,383.22877,683.56329,-31.20559,394.20731,467.29198
image_008.jpg,pushups_down,708.12571,329.60515,-487.946,712.98951,309.83383,-471.25608,715.05833,309.79733,-471.19769,717.29004,310.12524,-471.38554,700.93441,306.15936,-496.25143,694.30232,302.96011,-496.47611,687.63089,299.9109,-496.53694,695.03343,301.51836,-361.60076,657.25982,288.55052,-470.88623,691.64753,340.32818,-439.64231,678.37715,334.51991,-470.57259,658.02377,313.06588,-210.02743,519.57095,331.73069,-434.93739,667.30076,386.07699,13.25226,400.86204,420.45629,-434.6416,692.11584,481.39033,34.95459,431.48726,544.54424,-452.29301,717.36276,497.28179,20.78702,434.73479,572.10072,-511.51901,709.11324,507.3991,-20.9807,463.83497,562.24347,-512.40635,687.271,504.83291,16.40817,463.7416,552.21931,-459.34334,467.15271,384.70035,89.84236,403.76121,392.36401,-89.48325,428.92084,420.21393,433.97319,380.92098,432.06795,225.92297,379.05759,414.66531,800.61454,335.23518,428.16149,586.25728,365.24895,401.48259,841.51065,323.50957,416.71311,627.19208,393.08828,461.7595,864.18176,345.42164,466.47313,631.77276
image_009.jpg,pushups_down,743.53403,295.96349,-667.05596,762.62331,269.99005,-654.38384,769.23257,269.57022,-654.40553,776.06189,269.7146,-654.67918,738.83772,264.07113,-669.86901,728.43307,258.87804,-669.93123,717.99999,253.82023,-669.85428,762.10654,253.77075,-547.49799,687.41107,233.69817,-607.80734,730.32248,307.49558,-616.60719,704.98359,298.72024,-632.2946,756.12247,239.97856,-384.06652,494.07399,246.02491,-532.57799,781.10552,366.63306,-98.13953,281.17773,369.14315,-512.41016,765.81037,522.6444,-56.90722,324.99412,561.18818,-542.31936,801.66376,554.65459,-82.45724,332.61716,614.89484,-621.91528,773.43363,566.96552,-127.01413,385.19052,587.79066,-635.91123,738.43813,556.8543,-74.52605,385.92643,570.59169,-559.30591,418.82801,282.01261,88.50037,311.15678,290.16864,-88.28951,307.08092,284.66903,498.11962,231.56825,307.86631,352.75149,219.19599,269.56082,896.68506,160.94919,305.45553,722.27293,200.1472,255.45604,942.06661,142.36256,289.17417,764.77909,214.54535,329.32537,985.37666,167.75143,368.63304,793.03551
image_001.jpg,pushups_up,92.19462,89.28147,-165.06075,95.92749,70.73567,-175.24356,100.02351,67.71852,-175.25101,104.07961,64.53576,-175.22752,88.32237,76.63895,-154.10487,86.56886,77.89788,-154.17677,84.90876,79.28292,-154.26271,124.39625,58.27801,-167.55909,97.13327,77.10434,-70.47073,111.89604,92.54389,-159.23735,102.11828,100.76097,-131.32863,200.84213,106.50445,-190.90947,163.04994,126.17952,16.9128,229.01576,239.09462,-181.10699,182.34367,229.52324,42.34785,215.58431,353.9538,-155.72569,180.99705,330.91413,15.29161,208.75943,377.23756,-186.80939,170.07225,349.38748,3.59507,193.51628,370.18338,-177.80493,172.89558,343.44169,-25.49089,197.75818,362.60686,-153.3018,182.14296,336.34592,0.94895,379.91369,200.3658,-74.99999,352.82429,214.06563,75.41567,499.56375,274.61906,12.21411,442.52865,276.80882,145.28334,624.84395,318.07332,100.30095,546.36168,320.23925,256.00463,654.57026,311.33149,105.16247,575.00523,315.88842,263.14168,621.54097,371.38987,37.06158,538.87044,373.40871,223.02261
image_0010.jpg,pushups_up,262.1873,221.50542,-696.58858,272.38974,201.78901,-709.28204,278.24777,200.99339,-709.39833,284.18186,200.05075,-709.35231,257.93046,201.59805,-684.38858,253.90679,200.07007,-684.37546,249.84054,198.8622,-684.22025,303.06104,190.62871,-652.42743,255.08636,189.98123,-539.05565,280.26691,229.14552,-667.19246,264.98276,228.22337,-635.00857,390.6965,237.55712,-596.24714,251.79797,246.92032,-396.77256,426.33873,382.00531,-643.22454,231.81126,373.67394,-413.88682,438.0742,523.66364,-681.12636,195.98311,499.67163,-484.51519,450.293,546.32759,-744.25113,169.64467,519.25916,-496.3302,430.44946,551.57427,-761.25628,172.58924,522.48315,-548.14684,420.57136,543.66002,-692.07799,189.9129,519.04908,-508.74305,456.93311,364.98401,-69.2279,394.6974,372.40412,69.38134,495.12279,431.65532,237.34251,466.31074,418.85626,438.17982,550.5265,459.60507,635.06627,532.56881,449.20935,860.90821,560.58514,458.43317,672.31095,548.21026,452.87779,902.26609,557.90579,499.28738,605.0685,530.4386,481.04652,843.47486
image_0011.jpg,pushups_up,773.20516,294.78112,-70.26338,773.76986,278.68125,-55.54745,772.00574,277.83615,-55.35261,770.39802,277.08736,-55.36858,772.03953,278.02279,-99.06223,769.35661,275.98812,-99.1082,766.58833,273.9519,-99.16606,749.14157,274.36282,36.45588,744.72421,269.28161,-158.34929,756.11556,305.56269,-32.00231,754.07815,303.3269,-88.21724,652.68409,326.97486,191.17913,656.29655,319.59424,-245.97979,613.08759,423.97404,230.51949,614.62641,432.45005,-266.76551,638.81618,530.19794,134.57434,621.22774,544.64641,-304.78543,664.877,531.75404,135.36189,638.13335,550.96564,-370.50635,673.63107,545.14647,77.41897,646.52872,549.05308,-351.10211,661.42076,547.56294,105.17758,638.93241,548.37074,-302.2818,440.00977,403.7782,148.58846,439.55445,401.10491,-147.86503,269.90327,484.52122,189.66207,264.05886,484.9418,-126.12158,111.30106,536.06621,300.04284,90.16809,537.06715,-43.28606,77.15565,533.63897,304.07637,56.87663,535.65923,-52.87107,120.27529,607.44844,189.38409,100.59673,609.21331,-222.15247
image_0012.jpg,pushups_up,675.46821,190.11632,-457.14825,676.80204,169.07823,-438.98734,679.5063,169.92402,-438.99459,682.50275,171.01113,-439.22144,663.27333,165.34703,-464.38092,655.84362,162.78548,-464.36229,648.37575,160.34154,-464.36885,662.73856,175.54914,-317.68084,617.44797,159.31894,-423.18246,663.83374,211.67533,-408.10469,646.75105,205.05384,-438.15699,618.45064,260.43557,-183.44119,499.23164,247.52407,-434.30614,612.0137,405.76468,-120.50744,425.31496,408.57055,-435.95219,631.31475,544.53666,-159.86708,427.80811,537.24047,-442.30711,654.14,566.45558,-182.89997,426.43398,563.2621,-507.54517,646.77286,569.7367,-225.34652,447.3812,556.4928,-515.89948,626.80912,565.62934,-179.60325,446.65393,550.14955,-451.58729,379.95142,401.43793,88.92464,324.89401,386.79568,-88.14186,249.60801,452.12442,321.59656,203.23201,439.27284,169.69132,123.85606,455.82291,578.34107,86.55208,466.08412,422.75038,93.77331,445.90544,601.51708,56.77259,460.7104,441.59594,124.33277,506.40951,554.63237,96.91897,527.95092,362.34897
image_0013.jpg,pushups_up,984.7612,241.2607,-620.10222,990.25134,213.6109,-608.08538,991.27958,213.78685,-607.94861,992.69059,214.28949,-608.21749,977.73895,209.94875,-637.31097,969.96164,206.47223,-637.44329,962.0669,203.15282,-637.53779,959.85927,212.56673,-492.96765,920.03019,195.11352,-617.97709,956.69313,262.92892,-570.08601,943.42759,255.77995,-606.3196,890.0504,296.94907,-328.82292,741.7607,295.15451,-625.54734,933.45522,479.22501,-186.28007,718.50521,527.65968,-623.55714,969.23715,661.34114,-236.03559,751.65947,718.86559,-615.07066,1003.39381,683.04521,-283.15992,759.55773,751.41865,-705.90128,993.91953,684.43291,-345.43569,786.38564,739.17884,-707.05139,963.76924,681.69155,-262.66242,782.1406,731.25885,-624.3546,607.31791,443.15778,116.13298,527.47357,421.48945,-115.51211,476.63859,532.12072,443.99933,393.06367,505.67148,238.30266,360.51482,541.382,807.29045,284.91031,541.40025,585.97454,331.15229,530.48475,840.91154,256.31924,532.17377,610.9391,361.86472,603.21116,792.70846,305.95212,622.16197,524.02656
image_0014.jpg,pushups_up,228.00362,106.65832,-182.47796,220.36062,88.04903,-211.74541,222.02852,84.64171,-211.79683,223.58966,81.07578,-211.75145,218.84463,91.03749,-177.38572,219.31616,90.39055,-177.41802,219.92652,89.90633,-177.71262,242.82706,62.80647,-264.72758,236.80631,75.67094,-107.21773,250.09799,101.64505,-197.45895,247.97851,107.01621,-151.97376,358.37205,69.26636,-313.50271,323.82775,101.71004,-5.23647,426.57458,191.35523,-318.62303,321.48683,212.62386,36.43065,428.70482,316.73123,-303.88029,301.91672,311.78124,11.03441,414.88319,338.85926,-356.44668,277.68633,323.57749,-1.2199,398.22661,327.31016,-341.56168,275.68169,320.70774,-40.95648,402.17023,319.45191,-302.95554,286.93287,317.35507,-11.49197,575.62499,100.96422,-102.0267,552.69346,122.09715,102.32734,744.48758,190.2787,-55.79058,656.88408,194.43039,197.26807,900.978,230.67603,-1.17311,781.49215,227.32176,329.93504,933.56697,222.08903,-1.1392,812.31872,219.81673,339.50522,901.37016,299.45917,-104.45961,778.50421,287.27555,289.57989
image_0015.jpg,pushups_up,2806.3297,2010.0601,-2721.0542,2846.81858,1981.29762,-2850.00211,2868.94662,1975.63774,-2849.51359,2890.4264,1970.23597,-2849.00098,2776.51861,1986.79971,-2838.7153,2749.92133,1983.72464,-2837.69471,2723.30519,1980.1455,-2837.40395,2880.51368,1897.27446,-2776.48925,2640.33414,1918.41621,-2739.86399,2796.34097,1974.26603,-2628.36107,2722.27409,1978.75154,-2619.79771,2961.16699,1713.93712,-2047.89975,2334.90231,1851.15866,-2221.47577,3101.19128,2093.25703,-1550.00052,2062.99517,2168.22945,-2112.89188,3073.70843,2559.82153,-1930.73936,2067.9968,2619.22701,-2495.20456,3116.06145,2678.01945,-2158.27856,2029.53907,2748.24845,-2829.79815,3034.88223,2683.06258,-2280.13993,2149.53954,2722.53571,-2878.86213,2996.24545,2640.9581,-1991.89306,2187.15959,2669.36607,-2542.11132,2406.87253,1139.901,89.45696,2105.26507,1243.12637,-87.89783,2199.24421,766.99574,1093.957,1851.40544,837.47791,895.13661,1903.72031,313.33411,2272.29543,1651.64001,368.05192,2004.42757,1840.609,229.60918,2395.98803,1633.99897,257.69754,2104.55099,1890.49521,304.30546,2273.06636,1571.58243,394.11957,1879.68193
image_0016.jpg,pushups_up,1276.25195,519.82347,-2182.38501,1303.68091,475.30741,-2153.87915,1319.39612,475.16991,-2154.16138,1335.37732,474.87084,-2154.09521,1255.35913,470.32958,-2149.20312,1239.53931,466.15428,-2149.03687,1223.46057,462.40585,-2148.80078,1359.3092,465.26603,-1800.26672,1197.78748,448.13585,-1759.49048,1299.42639,546.01679,-2033.58215,1247.37061,538.8199,-2022.12061,1476.30078,582.52203,-1481.828,1071.49561,574.93962,-1436.60229,1623.00977,834.71733,-1614.7832,981.46515,844.36858,-1566.28979,1662.9845,1116.77109,-1927.2655,905.44592,1143.09852,-1777.28259,1697.66418,1162.27823,-2117.823,854.96802,1181.82004,-1908.98657,1638.6853,1166.99386,-2160.53955,895.3913,1200.01353,-2008.64197,1608.1759,1156.9634,-1963.52271,933.23346,1191.81644,-1833.76587,1369.25562,834.81616,-28.24434,1193.93298,828.50687,27.96587,1425.93054,982.11913,882.05237,1200.37585,960.96573,1088.65088,1404.39307,1050.49538,1945.02844,1206.10547,1001.45797,2264.91064,1389.88379,1036.08531,2044.79541,1213.4259,993.71994,2382.67798,1408.65833,1172.09024,1771.56653,1174.26575,1097.14071,2143.07446
image_0017.jpg,pushups_up,619.3584,614.08629,-583.81024,629.55151,575.58165,-619.36328,638.90875,570.70479,-619.30347,647.93042,565.55196,-618.93378,614.58405,581.6111,-544.31799,612.35406,582.34607,-544.36688,610.26447,583.47954,-544.30127,695.83911,554.69251,-655.51898,643.65979,576.75609,-316.1665,664.81793,627.12867,-588.77252,645.7843,638.32972,-489.66968,836.55029,677.20019,-794.19977,772.24731,653.93691,23.19991,823.45776,943.94771,-869.45404,766.12927,879.3834,116.67738,770.14453,1161.46775,-938.9906,702.13892,1077.70387,-29.33456,741.74744,1189.38452,-1089.39722,651.67889,1089.51015,-43.21046,715.47589,1174.41568,-1041.01172,648.5495,1098.91947,-159.91684,728.3457,1164.81296,-931.88702,675.5752,1099.99155,-85.08093,1194.82336,790.10678,-283.93497,1154.21191,783.63741,284.22375,1505.12476,896.07154,-285.23862,1388.55652,862.81591,545.84174,1824.40295,951.66864,-277.83386,1668.80115,894.03379,871.87958,1889.61768,936.61544,-293.48654,1726.69775,883.02167,900.18732,1815.69604,1071.36866,-535.57281,1658.47815,997.67824,822.38391
image_0018.jpg,pushups_up,1046.27002,344.05555,-1419.6333,1070.552,290.13641,-1376.86316,1086.69922,290.27236,-1377.09607,1103.53528,290.88146,-1377.48572,1019.45923,283.74353,-1402.64331,997.84473,279.37781,-1402.80444,976.37006,275.17807,-1402.96936,1093.31946,300.04086,-1084.06128,922.53436,273.74786,-1183.76135,1054.40076,389.92894,-1302.00867,988.64844,376.82397,-1329.74207,1073.22754,480.11112,-754.7774,711.42334,428.05664,-1134.35071,1103.7229,802.85964,-620.47961,610.87311,821.44944,-1182.9342,1136.63623,1120.85501,-699.11041,661.17499,1138.54894,-1245.56152,1190.31714,1187.265,-761.13214,653.82599,1214.29698,-1398.74524,1160.18896,1196.8782,-853.48798,709.63464,1203.3867,-1420.47705,1111.97681,1178.47897,-743.82068,714.93274,1180.68919,-1267.17126,649.9873,742.30762,146.28328,486.58246,700.84276,-144.70479,538.55365,923.46672,799.21692,350.85336,867.0146,538.13977,371.83127,929.81887,1517.26428,245.64758,891.49741,1265.92847,336.32999,897.32613,1587.04224,220.38843,868.6261,1329.12378,356.3074,1066.31529,1503.01367,248.59134,1033.8276,1176.43469
image_0019.jpg,pushups_up,1108.41638,613.38477,-1359.3739,1114.52551,562.56048,-1408.74353,1129.08167,554.6693,-1408.83313,1143.51404,546.50909,-1408.72534,1066.93787,581.62502,-1393.88916,1048.6637,584.04606,-1393.74634,1030.70386,587.11458,-1394.06519,1145.59436,495.85011,-1298.70667,985.14771,567.50812,-1253.02454,1131.67603,608.55299,-1288.50439,1085.03662,624.55097,-1273.61243,1309.88696,458.49981,-1077.96045,852.40564,595.82849,-1040.3905,1464.87012,805.75697,-1090.20728,746.37561,872.53532,-998.63885,1431.7821,1144.57859,-1220.5498,805.7193,1088.83517,-1104.29138,1445.2854,1223.16537,-1332.31274,759.13153,1133.05347,-1170.66211,1394.0697,1195.99887,-1357.99866,803.84143,1114.83131,-1195.82141,1381.10388,1171.69759,-1241.86182,848.61353,1100.17721,-1114.86157,1437.60339,638.46772,-85.95161,1243.50854,716.3286,86.69309,1547.44385,776.66779,637.32062,1358.86597,805.70287,736.33545,1574.6532,771.55764,1401.96716,1471.50562,793.1379,1524.60291,1578.71863,755.40032,1469.9978,1491.27954,775.6669,1606.97253,1584.53796,850.49869,1367.53198,1497.9375,849.66214,1539.88147
image_002.jpg,pushups_up,164.21046,188.22813,-585.24919,154.72183,154.68201,-580.52273,160.41822,144.41896,-580.46117,166.11929,133.98989,-580.65701,142.27896,176.04554,-536.05103,137.80203,183.17866,-536.04608,133.54586,190.55361,-536.02724,194.38113,116.23226,-449.60065,149.93091,187.63455,-238.58745,199.97869,177.60734,-529.5929,181.06519,210.676,-468.26863,309.85892,190.20298,-558.74367,295.32948,191.43576,156.64093,419.41805,369.04377,-630.50714,403.57876,306.73001,406.14367,381.2696,546.69448,-641.17255,355.03187,408.01339,364.07254,367.95127,593.44691,-724.4153,338.35061,418.20827,374.06836,336.14988,580.86369,-690.07545,318.45231,427.8688,310.70778,346.74137,564.33033,-629.48537,331.59201,424.14236,334.75988,646.3841,292.32828,-225.72441,634.02281,287.5628,226.01643,855.03349,340.61777,83.55629,798.52343,336.99025,628.10359,1034.23061,306.07489,483.51531,966.87641,345.69512,1042.2698,1071.84277,282.02344,524.70503,1003.25031,332.11648,1082.1105,1073.65551,367.82181,448.34132,994.30847,422.59166,1020.47901
image_0021.jpg,pushups_up,1701.22119,446.56722,-575.51166,1723.69092,402.73295,-521.25543,1723.99841,407.8187,-521.0351,1724.76538,413.38074,-521.50201,1714.02686,376.41809,-613.62598,1706.46082,358.89604,-614.33563,1698.73096,341.63284,-614.83673,1671.83594,365.20541,-243.22664,1633.9624,271.80767,-638.81525,1639.24805,453.09289,-459.86676,1626.51392,416.68519,-575.83307,1468.26404,487.29588,-48.67188,1304.08057,272.66291,-726.90668,1432.05066,805.70803,87.68464,1090.21118,704.94667,-783.21906,1549.06323,1045.2886,-115.07426,1225.38342,1107.75699,-749.00934,1599.86597,1085.70565,-186.21201,1252.69507,1207.69027,-851.16882,1619.45459,1076.59167,-282.09601,1313.53882,1178.08682,-840.9212,1581.8136,1058.32579,-168.66678,1301.74463,1150.2781,-743.04816,810.85101,724.91176,138.84952,704.06696,588.25255,-137.84491,585.9328,762.97791,479.39532,421.50607,735.55483,99.44455,350.86319,728.17732,890.22247,336.10837,744.7069,778.39343,308.2363,707.58111,920.50116,322.52539,726.79037,835.35712,268.8855,760.36551,753.08667,277.3927,824.43295,723.92975
image_0022.jpg,pushups_up,1323.97913,620.19039,-1923.2561,1350.53552,570.49431,-1944.07556,1365.86853,566.95977,-1943.91199,1381.65149,563.28542,-1943.2511,1301.90039,569.84538,-1936.18347,1286.57983,566.12249,-1935.87488,1271.16602,562.72554,-1935.61731,1414.00952,531.13612,-1682.71289,1250.47607,526.63942,-1634.06677,1349.55579,629.37105,-1792.61096,1303.6842,628.77944,-1775.80298,1549.96338,596.37617,-1271.50012,1131.35229,592.76963,-1262.76062,1682.4364,793.35525,-1163.27539,977.63617,793.46598,-1180.57263,1702.44385,1000.38982,-1336.1958,1001.88562,1021.53358,-1363.98987,1736.56812,1023.36419,-1484.578,985.6098,1054.96243,-1507.08289,1691.97241,1017.73731,-1538.01501,1045.38208,1050.71802,-1528.96252,1670.21179,1017.02622,-1370.91284,1058.95056,1043.84495,-1383.57959,1413.07727,806.86929,-17.92775,1232.38855,806.13835,17.42881,1386.02954,889.37176,955.97467,1210.36792,883.21783,969.10944,1402.05432,888.31636,2069.71436,1211.67358,883.80297,2080.11792,1394.89624,867.33336,2189.44141,1223.57886,862.20986,2196.6123,1410.26343,958.77002,1953.2168,1217.50391,958.70753,1969.35876
image_0023.jpg,pushups_up,1357.19263,729.7309,-994.59119,1365.66394,694.70869,-962.34454,1363.95276,691.70942,-962.12823,1362.4812,689.25999,-962.26111,1358.42773,693.77614,-1040.63159,1352.68958,688.52701,-1040.81396,1346.77307,683.43874,-1041.11707,1321.6897,659.77675,-726.18018,1303.92395,650.56188,-1080.56348,1314.38916,730.07017,-896.35101,1309.7218,728.20401,-999.24036,1211.19482,701.13111,-424.19968,1082.31396,696.9701,-1073.00757,1204.29517,932.07935,-254.7888,1030.91736,968.46728,-1097.71497,1199.95618,1140.49924,-377.43146,1038.90308,1197.42813,-1172.34094,1249.45581,1160.28884,-438.89075,1065.46826,1232.61696,-1334.69568,1243.5481,1158.7875,-555.78033,1102.41077,1213.72558,-1303.33069,1208.32397,1154.73535,-430.4877,1087.55334,1204.86666,-1172.04993,828.22534,761.37608,202.87654,746.01599,739.53824,-202.30026,675.03088,883.34386,814.7334,563.79333,871.27722,399.89346,527.37653,901.40561,1461.6792,399.25903,950.70273,975.07855,480.22894,889.67019,1522.62585,354.06952,946.88921,1019.21686,551.68719,1009.18731,1431.78394,429.44647,1067.16469,832.99652
image_0024.jpg,pushups_up,528.54578,429.86211,-970.12775,522.94769,370.21146,-1033.39526,533.49426,360.148,-1033.41968,543.90082,349.65066,-1033.51465,502.68744,383.3647,-961.65515,497.07837,384.32535,-961.78491,491.60437,386.08042,-962.26691,602.22589,293.36219,-1089.59363,527.68457,343.21427,-767.92737,594.66791,414.05552,-973.64545,571.25177,435.81684,-880.25134,940.63049,318.83604,-1045.55151,630.23627,418.5648,-612.00146,1098.29565,739.1511,-1036.26855,632.36963,755.03367,-496.84647,1093.77551,1115.7297,-1020.27081,581.02692,1117.69653,-612.83325,1108.59326,1191.42893,-1157.07617,532.88715,1196.62911,-702.09827,1048.40356,1180.624,-1178.80957,542.45782,1181.49087,-815.5224,1039.40381,1153.89725,-1043.49609,587.9563,1153.85732,-669.43964,1382.38538,599.13037,-155.35487,1223.57019,664.03478,156.28896,1672.19006,732.86781,337.99966,1481.8551,771.91941,638.31653,1921.30115,813.52148,877.47876,1745.33081,806.72226,1239.25537,1972.88965,800.95179,921.67834,1796.78564,795.35366,1298.90759,1946.62744,953.167,771.29022,1790.26489,902.1797,1236.62085
image_0025.jpg,pushups_up,982.67749,773.60969,-1544.72864,984.33691,706.58404,-1592.59314,1000.34863,694.57497,-1592.7168,1016.39783,682.36933,-1592.66504,940.50146,728.77127,-1539.37415,925.71289,731.46632,-1539.25903,911.00623,734.78015,-1539.39062,1054.16333,615.38887,-1495.5481,906.00903,694.00644,-1272.69995,1033.89429,752.97471,-1482.95959,987.58533,778.60862,-1418.46509,1321.06177,588.03925,-1237.32251,873.21454,708.79915,-1039.7467,1532.37598,856.85763,-1282.20874,799.11774,936.88509,-902.43457,1533.93921,1157.93703,-1388.15369,783.35107,1203.81556,-1056.92969,1557.66357,1229.02781,-1520.12476,732.68695,1252.98374,-1158.63379,1495.4646,1219.27926,-1541.86084,768.96271,1252.15311,-1210.03247,1470.71497,1194.98378,-1405.56775,813.83514,1229.19606,-1088.73364,1413.41577,773.99841,-92.38504,1214.11902,830.23983,92.94897,1515.86475,898.53647,625.41956,1314.61462,908.40508,790.8219,1577.13452,938.05911,1410.65198,1420.95508,945.24915,1642.34033,1584.4624,929.86577,1478.4834,1455.82556,932.65188,1726.59912,1588.66077,1036.94376,1269.16809,1405.93298,1039.79428,1578.45312
image_0026.jpg,pushups_up,637.14453,559.41406,-854.82269,627.62378,518.40783,-917.6048,635.92816,508.72211,-917.47485,644.0293,498.83537,-917.4928,606.01465,529.09667,-849.51703,598.27252,528.72358,-849.60339,591.08636,528.74928,-850.5351,675.17194,438.47571,-1007.71057,599.58691,477.77493,-691.60358,684.00598,529.2729,-869.26678,661.63184,546.97846,-775.88586,910.77051,388.6598,-930.83716,657.37085,472.3217,-542.72302,944.09943,701.02522,-911.57318,612.24835,697.32975,-380.99869,870.83374,967.94094,-861.1261,551.73553,910.65452,-476.8085,866.83289,1039.41419,-952.79285,512.11945,943.33838,-544.25916,812.52209,1001.31006,-934.42792,517.85083,946.9136,-641.43658,809.49084,976.83636,-860.36115,549.73346,928.84816,-524.29297,1298.65466,508.23504,-157.64247,1169.48364,571.39871,157.40883,1516.35254,643.59212,320.58417,1344.69934,671.73518,639.90485,1718.09277,695.68122,792.35553,1549.21887,724.54077,1222.26025,1756.05542,672.85572,831.70709,1596.45435,703.4421,1277.16333,1749.63159,815.99642,716.66718,1577.84851,845.61136,1245.06995
image_0027.jpg,pushups_up,1084.8877,407.21164,-1328.84412,1118.79688,349.06864,-1295.19751,1138.13452,351.7559,-1295.36206,1157.8418,354.58459,-1295.4707,1064.14417,336.0628,-1319.75708,1041.79968,328.59665,-1320.05457,1019.55237,321.4549,-1320.24451,1160.01331,358.51762,-1002.02631,971.39459,311.90141,-1101.46765,1102.06812,448.20475,-1206.87317,1027.57544,428.21061,-1234.21448,1173.56238,557.47601,-759.38373,761.02905,448.57203,-1041.24158,1199.53442,849.24968,-790.45142,628.81616,777.17267,-1101.32935,1271.89502,1098.19409,-1011.86401,622.79016,1081.166,-1196.90894,1312.76562,1153.65279,-1083.89185,594.83795,1164.00265,-1331.2168,1302.02368,1156.66525,-1177.26331,654.45447,1165.31156,-1351.64038,1261.15076,1140.18471,-1062.55493,677.49097,1135.85684,-1214.57019,790.04309,918.83442,93.4244,623.12524,855.5335,-91.59697,604.56317,1024.91125,858.82068,425.7063,978.90483,509.84433,465.62747,1008.81941,1649.10681,318.18231,1038.10755,1192.07239,434.08878,990.76462,1723.50232,299.70914,1032.75851,1249.02258,455.16498,1098.81166,1602.12366,278.35596,1151.1567,1044.45398
